 x,y,z,phi
  0.11000000000000000      ,  0.41000000000000003      ,   0.00000000     ,  0.99999999999998768     
  0.13000000000000000      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000020     
  0.14999999999999999      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000180     
  0.17000000000000001      ,  0.41000000000000003      ,   0.00000000     ,  0.99999999999999878     
  0.19000000000000000      ,  0.41000000000000003      ,   0.00000000     ,  0.99999999999997891     
  0.20999999999999999      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000020     
  0.23000000000000001      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000258     
  0.25000000000000000      ,  0.41000000000000003      ,   0.00000000     ,  0.99999999999999656     
  0.27000000000000002      ,  0.41000000000000003      ,   0.00000000     ,  0.99999999999997236     
  0.28999999999999998      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000038     
  0.31000000000000000      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000318     
  0.33000000000000002      ,  0.41000000000000003      ,   0.00000000     ,  0.99999999999999667     
  0.35000000000000003      ,  0.41000000000000003      ,   0.00000000     ,  0.99999999999996914     
  0.37000000000000000      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000073     
  0.39000000000000001      ,  0.41000000000000003      ,   0.00000000     ,   1.0000000000000324     
  0.41000000000000003      ,  0.41000000000000003      ,   0.00000000     ,  0.49999999999999412     
  0.42999999999999999      ,  0.41000000000000003      ,   0.00000000     ,  -3.3084646133829665E-014
  0.45000000000000001      ,  0.41000000000000003      ,   0.00000000     ,   3.7714356844021566E-015
  0.47000000000000003      ,  0.41000000000000003      ,   0.00000000     ,   3.2438607732589441E-014
  0.48999999999999999      ,  0.41000000000000003      ,   0.00000000     ,  -3.8011941904878251E-015
  0.51000000000000001      ,  0.41000000000000003      ,   0.00000000     ,  -3.4260690350497961E-014
  0.53000000000000003      ,  0.41000000000000003      ,   0.00000000     ,   1.1618614271980115E-015
  0.55000000000000004      ,  0.41000000000000003      ,   0.00000000     ,   3.4143701623569753E-014
  0.57000000000000006      ,  0.41000000000000003      ,   0.00000000     ,   1.5786760062975269E-015
  0.58999999999999997      ,  0.41000000000000003      ,   0.00000000     ,  -3.2690309459848193E-014
  0.60999999999999999      ,  0.41000000000000003      ,   0.00000000     ,  -3.2860469065270387E-015
  0.63000000000000000      ,  0.41000000000000003      ,   0.00000000     ,   3.0482374465628199E-014
  0.65000000000000002      ,  0.41000000000000003      ,   0.00000000     ,   4.4840177887099326E-015
  0.67000000000000004      ,  0.41000000000000003      ,   0.00000000     ,  -2.7470144269105075E-014
  0.69000000000000006      ,  0.41000000000000003      ,   0.00000000     ,  -3.9923158760673321E-015
  0.70999999999999996      ,  0.41000000000000003      ,   0.00000000     ,   2.4934564388981001E-014
  0.72999999999999998      ,  0.41000000000000003      ,   0.00000000     ,   3.4276818841738478E-015
  0.75000000000000000      ,  0.41000000000000003      ,   0.00000000     ,  -2.2518045791920281E-014
  0.77000000000000002      ,  0.41000000000000003      ,   0.00000000     ,  -4.2302236741822349E-015
  0.79000000000000004      ,  0.41000000000000003      ,   0.00000000     ,   1.9085376150703798E-014
  0.81000000000000005      ,  0.41000000000000003      ,   0.00000000     ,   4.3437344340858412E-015
  0.83000000000000007      ,  0.41000000000000003      ,   0.00000000     ,  -1.5548127251752879E-014
  0.84999999999999998      ,  0.41000000000000003      ,   0.00000000     ,  -4.3946037396507423E-015
  0.87000000000000000      ,  0.41000000000000003      ,   0.00000000     ,   1.1315077710593904E-014
  0.89000000000000001      ,  0.41000000000000003      ,   0.00000000     ,   3.2549887819054678E-015
  0.91000000000000003      ,  0.41000000000000003      ,   0.00000000     ,  -8.2577097568372246E-015
  0.93000000000000005      ,  0.41000000000000003      ,   0.00000000     ,  -2.9287946702524812E-015
  0.95000000000000007      ,  0.41000000000000003      ,   0.00000000     ,   4.2167999776149739E-015
  0.96999999999999997      ,  0.41000000000000003      ,   0.00000000     ,   1.5940791192103524E-015
  0.98999999999999999      ,  0.41000000000000003      ,   0.00000000     ,  -8.6188191264035686E-016
   1.0000000000000000E-002 ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000016     
   2.9999999999999999E-002 ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000009     
   5.0000000000000003E-002 ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999999312     
   7.0000000000000007E-002 ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000002     
   8.9999999999999997E-002 ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000111     
  0.11000000000000000      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000000     
  0.13000000000000000      ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999998535     
  0.14999999999999999      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000000     
  0.17000000000000001      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000193     
  0.19000000000000000      ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999999978     
  0.20999999999999999      ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999997791     
  0.23000000000000001      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000011     
  0.25000000000000000      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000271     
  0.27000000000000002      ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999999700     
  0.28999999999999998      ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999996980     
  0.31000000000000000      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000044     
  0.33000000000000002      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000326     
  0.35000000000000003      ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999999678     
  0.37000000000000000      ,  0.42999999999999999      ,   0.00000000     ,  0.99999999999996725     
  0.39000000000000001      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000058     
  0.41000000000000003      ,  0.42999999999999999      ,   0.00000000     ,   1.0000000000000326     
  0.42999999999999999      ,  0.42999999999999999      ,   0.00000000     ,  0.49999999999999534     
  0.45000000000000001      ,  0.42999999999999999      ,   0.00000000     ,  -3.2363001167823313E-014
  0.47000000000000003      ,  0.42999999999999999      ,   0.00000000     ,   4.3338275495608594E-015
  0.48999999999999999      ,  0.42999999999999999      ,   0.00000000     ,   3.4840469759642466E-014
  0.51000000000000001      ,  0.42999999999999999      ,   0.00000000     ,  -1.0910803954447279E-015
  0.53000000000000003      ,  0.42999999999999999      ,   0.00000000     ,  -3.4003381019100630E-014
  0.55000000000000004      ,  0.42999999999999999      ,   0.00000000     ,  -4.7844088936985079E-016
  0.57000000000000006      ,  0.42999999999999999      ,   0.00000000     ,   3.3143348742986625E-014
  0.58999999999999997      ,  0.42999999999999999      ,   0.00000000     ,   1.9512905091795887E-015
  0.60999999999999999      ,  0.42999999999999999      ,   0.00000000     ,  -3.0746204421570875E-014
  0.63000000000000000      ,  0.42999999999999999      ,   0.00000000     ,  -1.5469133554723998E-015
  0.65000000000000002      ,  0.42999999999999999      ,   0.00000000     ,   3.0378791027908891E-014
  0.67000000000000004      ,  0.42999999999999999      ,   0.00000000     ,   4.3163372021704371E-015
  0.69000000000000006      ,  0.42999999999999999      ,   0.00000000     ,  -2.5922142856273545E-014
  0.70999999999999996      ,  0.42999999999999999      ,   0.00000000     ,  -2.4422251296178919E-015
  0.72999999999999998      ,  0.42999999999999999      ,   0.00000000     ,   2.4987542593011462E-014
  0.75000000000000000      ,  0.42999999999999999      ,   0.00000000     ,   4.2924419416774051E-015
  0.77000000000000002      ,  0.42999999999999999      ,   0.00000000     ,  -2.0158440560901156E-014
  0.79000000000000004      ,  0.42999999999999999      ,   0.00000000     ,  -2.9168608433546962E-015
  0.81000000000000005      ,  0.42999999999999999      ,   0.00000000     ,   1.8401737115778744E-014
  0.83000000000000007      ,  0.42999999999999999      ,   0.00000000     ,   4.4422292990922188E-015
  0.84999999999999998      ,  0.42999999999999999      ,   0.00000000     ,  -1.3288485846233094E-014
  0.87000000000000000      ,  0.42999999999999999      ,   0.00000000     ,  -2.5399475735701591E-015
  0.89000000000000001      ,  0.42999999999999999      ,   0.00000000     ,   1.1236823846487744E-014
  0.91000000000000003      ,  0.42999999999999999      ,   0.00000000     ,   3.4674630973005116E-015
  0.93000000000000005      ,  0.42999999999999999      ,   0.00000000     ,  -6.1620313119715364E-015
  0.95000000000000007      ,  0.42999999999999999      ,   0.00000000     ,  -2.5934269982572589E-015
  0.96999999999999997      ,  0.42999999999999999      ,   0.00000000     ,   1.9842273161497095E-015
  0.98999999999999999      ,  0.42999999999999999      ,   0.00000000     ,   1.0260996915287058E-015
   1.0000000000000000E-002 ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999999845     
   2.9999999999999999E-002 ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000036     
   5.0000000000000003E-002 ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000009     
   7.0000000000000007E-002 ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999999256     
   8.9999999999999997E-002 ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999999933     
  0.11000000000000000      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000129     
  0.13000000000000000      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999999989     
  0.14999999999999999      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999998301     
  0.17000000000000001      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000004     
  0.19000000000000000      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000218     
  0.20999999999999999      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999999944     
  0.23000000000000001      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999997502     
  0.25000000000000000      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000007     
  0.27000000000000002      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000284     
  0.28999999999999998      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999999989     
  0.31000000000000000      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999996869     
  0.33000000000000002      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000036     
  0.35000000000000003      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000329     
  0.37000000000000000      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999999767     
  0.39000000000000001      ,  0.45000000000000001      ,   0.00000000     ,  0.99999999999996658     
  0.41000000000000003      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000049     
  0.42999999999999999      ,  0.45000000000000001      ,   0.00000000     ,   1.0000000000000324     
  0.45000000000000001      ,  0.45000000000000001      ,   0.00000000     ,  0.49999999999999556     
  0.47000000000000003      ,  0.45000000000000001      ,   0.00000000     ,  -3.2140956562898282E-014
  0.48999999999999999      ,  0.45000000000000001      ,   0.00000000     ,   3.8946979731182539E-015
  0.51000000000000001      ,  0.45000000000000001      ,   0.00000000     ,   3.3876036612463766E-014
  0.53000000000000003      ,  0.45000000000000001      ,   0.00000000     ,  -1.4177501980383843E-015
  0.55000000000000004      ,  0.45000000000000001      ,   0.00000000     ,  -3.3319308856524946E-014
  0.57000000000000006      ,  0.45000000000000001      ,   0.00000000     ,   5.2162640708570358E-016
  0.58999999999999997      ,  0.45000000000000001      ,   0.00000000     ,   3.2766224327828656E-014
  0.60999999999999999      ,  0.45000000000000001      ,   0.00000000     ,   2.2283858981975253E-016
  0.63000000000000000      ,  0.45000000000000001      ,   0.00000000     ,  -3.1758789262118554E-014
  0.65000000000000002      ,  0.45000000000000001      ,   0.00000000     ,  -2.1675251099699807E-015
  0.67000000000000004      ,  0.45000000000000001      ,   0.00000000     ,   2.8621362853143441E-014
  0.69000000000000006      ,  0.45000000000000001      ,   0.00000000     ,   2.0190295395389476E-015
  0.70999999999999996      ,  0.45000000000000001      ,   0.00000000     ,  -2.7027164439206777E-014
  0.72999999999999998      ,  0.45000000000000001      ,   0.00000000     ,  -3.3488918098989141E-015
  0.75000000000000000      ,  0.45000000000000001      ,   0.00000000     ,   2.3138623663859402E-014
  0.77000000000000002      ,  0.45000000000000001      ,   0.00000000     ,   2.9845390834890446E-015
  0.79000000000000004      ,  0.45000000000000001      ,   0.00000000     ,  -2.0410049599621497E-014
  0.81000000000000005      ,  0.45000000000000001      ,   0.00000000     ,  -3.8656553272047162E-015
  0.83000000000000007      ,  0.45000000000000001      ,   0.00000000     ,   1.6234138411307375E-014
  0.84999999999999998      ,  0.45000000000000001      ,   0.00000000     ,   3.8228567760352842E-015
