 x,y,z,phi
  0.87000000000000000      ,  0.91000000000000003      ,   0.00000000     ,  0.58275688850067986     
  0.89000000000000001      ,  0.91000000000000003      ,   0.00000000     ,  0.54111254738387982     
  0.91000000000000003      ,  0.91000000000000003      ,   0.00000000     ,  0.49939645631898638     
  0.93000000000000005      ,  0.91000000000000003      ,   0.00000000     ,  0.45808072258028154     
  0.95000000000000007      ,  0.91000000000000003      ,   0.00000000     ,  0.41760510420164970     
  0.96999999999999997      ,  0.91000000000000003      ,   0.00000000     ,  0.37836600108294965     
  0.98999999999999999      ,  0.91000000000000003      ,   0.00000000     ,  0.34070801296748476     
   1.0000000000000000E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99999988079070379     
   2.9999999999999999E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99999862909299675     
   5.0000000000000003E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99999177455684418     
   7.0000000000000007E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99996572731071398     
   8.9999999999999997E-002 ,  0.93000000000000005      ,   0.00000000     ,  0.99988861369926241     
  0.11000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.99969925667179582     
  0.13000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.99929826416381995     
  0.14999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.99854639889267338     
  0.17000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.99727447907193945     
  0.19000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.99530598818304072     
  0.20999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.99248941116647238     
  0.23000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.98873366443067134     
  0.25000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.98403823417495451     
  0.27000000000000002      ,  0.93000000000000005      ,   0.00000000     ,  0.97851038413195957     
  0.28999999999999998      ,  0.93000000000000005      ,   0.00000000     ,  0.97236470654355045     
  0.31000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.96590434786772750     
  0.33000000000000002      ,  0.93000000000000005      ,   0.00000000     ,  0.95948719446855479     
  0.35000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.95348312248183709     
  0.37000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.94822956114190504     
  0.39000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.94399209590089683     
  0.41000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.94093507256163966     
  0.42999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.93910478905150063     
  0.45000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.93842550421683357     
  0.47000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.93870662238569491     
  0.48999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.93965827197397700     
  0.51000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.94091211098277261     
  0.53000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.94204442466968519     
  0.55000000000000004      ,  0.93000000000000005      ,   0.00000000     ,  0.94259920814924858     
  0.57000000000000006      ,  0.93000000000000005      ,   0.00000000     ,  0.94210971265113064     
  0.58999999999999997      ,  0.93000000000000005      ,   0.00000000     ,  0.94011768104717819     
  0.60999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.93619007561850376     
  0.63000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.92993345144452477     
  0.65000000000000002      ,  0.93000000000000005      ,   0.00000000     ,  0.92100625742398412     
  0.67000000000000004      ,  0.93000000000000005      ,   0.00000000     ,  0.90912930221258137     
  0.69000000000000006      ,  0.93000000000000005      ,   0.00000000     ,  0.89409447428234612     
  0.70999999999999996      ,  0.93000000000000005      ,   0.00000000     ,  0.87577162615992932     
  0.72999999999999998      ,  0.93000000000000005      ,   0.00000000     ,  0.85411338309942642     
  0.75000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.82915755641808597     
  0.77000000000000002      ,  0.93000000000000005      ,   0.00000000     ,  0.80102684942516034     
  0.79000000000000004      ,  0.93000000000000005      ,   0.00000000     ,  0.76992563672449954     
  0.81000000000000005      ,  0.93000000000000005      ,   0.00000000     ,  0.73613375737456865     
  0.83000000000000007      ,  0.93000000000000005      ,   0.00000000     ,  0.69999746111205186     
  0.84999999999999998      ,  0.93000000000000005      ,   0.00000000     ,  0.66191785345880905     
  0.87000000000000000      ,  0.93000000000000005      ,   0.00000000     ,  0.62233737097974462     
  0.89000000000000001      ,  0.93000000000000005      ,   0.00000000     ,  0.58172495918181233     
  0.91000000000000003      ,  0.93000000000000005      ,   0.00000000     ,  0.54056070775039944     
  0.93000000000000005      ,  0.93000000000000005      ,   0.00000000     ,  0.49932071516534055     
  0.95000000000000007      ,  0.93000000000000005      ,   0.00000000     ,  0.45846290968349518     
  0.96999999999999997      ,  0.93000000000000005      ,   0.00000000     ,  0.41841445538322247     
  0.98999999999999999      ,  0.93000000000000005      ,   0.00000000     ,  0.37956123417535370     
   1.0000000000000000E-002 ,  0.95000000000000007      ,   0.00000000     ,  0.99999994039535200     
   2.9999999999999999E-002 ,  0.95000000000000007      ,   0.00000000     ,  0.99999928474417454     
   5.0000000000000003E-002 ,  0.95000000000000007      ,   0.00000000     ,  0.99999552965050964     
   7.0000000000000007E-002 ,  0.95000000000000007      ,   0.00000000     ,  0.99998062848061198     
   8.9999999999999997E-002 ,  0.95000000000000007      ,   0.00000000     ,  0.99993462108993736     
  0.11000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99981693888086687     
  0.13000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99955760152234363     
  0.14999999999999999      ,  0.95000000000000007      ,   0.00000000     ,  0.99905200020750873     
  0.17000000000000001      ,  0.95000000000000007      ,   0.00000000     ,  0.99816323963972431     
  0.19000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.99673461391138285     
  0.20999999999999999      ,  0.95000000000000007      ,   0.00000000     ,  0.99461201253892784     
  0.23000000000000001      ,  0.95000000000000007      ,   0.00000000     ,  0.99167283848479981     
  0.25000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.98785553632987733     
  0.27000000000000002      ,  0.95000000000000007      ,   0.00000000     ,  0.98318296023091867     
  0.28999999999999998      ,  0.95000000000000007      ,   0.00000000     ,  0.97777383338723478     
  0.31000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.97183909062748142     
  0.33000000000000002      ,  0.95000000000000007      ,   0.00000000     ,  0.96566314254801822     
  0.35000000000000003      ,  0.95000000000000007      ,   0.00000000     ,  0.95957313251492782     
  0.37000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.95390134682841654     
  0.39000000000000001      ,  0.95000000000000007      ,   0.00000000     ,  0.94894672136465685     
  0.41000000000000003      ,  0.95000000000000007      ,   0.00000000     ,  0.94494089696314831     
  0.42999999999999999      ,  0.95000000000000007      ,   0.00000000     ,  0.94202284300732464     
  0.45000000000000001      ,  0.95000000000000007      ,   0.00000000     ,  0.94022417361207933     
  0.47000000000000003      ,  0.95000000000000007      ,   0.00000000     ,  0.93946539799888718     
  0.48999999999999999      ,  0.95000000000000007      ,   0.00000000     ,  0.93956183498643231     
  0.51000000000000001      ,  0.95000000000000007      ,   0.00000000     ,  0.94023697298460263     
  0.53000000000000003      ,  0.95000000000000007      ,   0.00000000     ,  0.94114069882714402     
  0.55000000000000004      ,  0.95000000000000007      ,   0.00000000     ,  0.94186995348819658     
  0.57000000000000006      ,  0.95000000000000007      ,   0.00000000     ,  0.94198983306966377     
  0.58999999999999997      ,  0.95000000000000007      ,   0.00000000     ,  0.94105375705842120     
  0.60999999999999999      ,  0.95000000000000007      ,   0.00000000     ,  0.93862191633846259     
  0.63000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.93427768389149390     
  0.65000000000000002      ,  0.95000000000000007      ,   0.00000000     ,  0.92764197065773923     
  0.67000000000000004      ,  0.95000000000000007      ,   0.00000000     ,  0.91838563643516047     
  0.69000000000000006      ,  0.95000000000000007      ,   0.00000000     ,  0.90624005535875352     
  0.70999999999999996      ,  0.95000000000000007      ,   0.00000000     ,  0.89100584075934153     
  0.72999999999999998      ,  0.95000000000000007      ,   0.00000000     ,  0.87255961192938425     
  0.75000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.85085858417373539     
  0.77000000000000002      ,  0.95000000000000007      ,   0.00000000     ,  0.82594271679944808     
  0.79000000000000004      ,  0.95000000000000007      ,   0.00000000     ,  0.79793417676197387     
  0.81000000000000005      ,  0.95000000000000007      ,   0.00000000     ,  0.76703396706827132     
  0.83000000000000007      ,  0.95000000000000007      ,   0.00000000     ,  0.73351571409016170     
  0.84999999999999998      ,  0.95000000000000007      ,   0.00000000     ,  0.69771678377448554     
  0.87000000000000000      ,  0.95000000000000007      ,   0.00000000     ,  0.66002707737711519     
  0.89000000000000001      ,  0.95000000000000007      ,   0.00000000     ,  0.62087601827946381     
  0.91000000000000003      ,  0.95000000000000007      ,   0.00000000     ,  0.58071836301493174     
  0.93000000000000005      ,  0.95000000000000007      ,   0.00000000     ,  0.54001953909013622     
  0.95000000000000007      ,  0.95000000000000007      ,   0.00000000     ,  0.49924122438681579     
  0.96999999999999997      ,  0.95000000000000007      ,   0.00000000     ,  0.45882783988501924     
  0.98999999999999999      ,  0.95000000000000007      ,   0.00000000     ,  0.41919453703018650     
   1.0000000000000000E-002 ,  0.96999999999999997      ,   0.00000000     ,  0.99999997019767617     
   2.9999999999999999E-002 ,  0.96999999999999997      ,   0.00000000     ,  0.99999962747092552     
   5.0000000000000003E-002 ,  0.96999999999999997      ,   0.00000000     ,  0.99999757856071780     
   7.0000000000000007E-002 ,  0.96999999999999997      ,   0.00000000     ,  0.99998910352066506     
   8.9999999999999997E-002 ,  0.96999999999999997      ,   0.00000000     ,  0.99996186230530137     
  0.11000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99988940059308418     
  0.13000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99972350105771413     
  0.14999999999999999      ,  0.96999999999999997      ,   0.00000000     ,  0.99938775063261165     
  0.17000000000000001      ,  0.96999999999999997      ,   0.00000000     ,  0.99877549513616815     
  0.19000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99775505452377578     
  0.20999999999999999      ,  0.96999999999999997      ,   0.00000000     ,  0.99618353353135203     
  0.23000000000000001      ,  0.96999999999999997      ,   0.00000000     ,  0.99392818600807609     
  0.25000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.99089186116897687     
  0.27000000000000002      ,  0.96999999999999997      ,   0.00000000     ,  0.98703741069994799     
  0.28999999999999998      ,  0.96999999999999997      ,   0.00000000     ,  0.98240562204359150     
  0.31000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.97712235633553668     
  0.33000000000000002      ,  0.96999999999999997      ,   0.00000000     ,  0.97139274944177767     
  0.35000000000000003      ,  0.96999999999999997      ,   0.00000000     ,  0.96548294097835285     
  0.37000000000000000      ,  0.96999999999999997      ,   0.00000000     ,  0.95969214390338486     
  0.39000000000000001      ,  0.96999999999999997      ,   0.00000000     ,  0.95431943263402108     
